569,0.00156528800638201,0.0008710914307262288,0.0012181897185541194,0.0008805682882666588,1,0,2,21
169,0.0023642842948144566,0.001990753543604416,0.0021775189192094362,0.001369713107123971,0,1,95,142
200,0.0019450979972137474,0.0010223260582279405,0.001483712027720844,0.0008943973225541413,1,1,44,76
215,0.001433192668470758,0.0009152571185884124,0.0011742248935295851,0.0008764268131926656,1,0,17,29
118,0.001995561958893206,0.002368069792379029,0.0021818158756361176,0.001419407781213522,0,0,9,67
113,0.001726996822279759,0.001176910702242804,0.0014519537622612816,0.0009798974497243762,0,0,2,32
464,0.00201420166855283,0.0009479493856438351,0.0014810755270983325,0.0008859539520926774,1,0,22,56
560,0.0023387493760027816,0.0015885339634995822,0.001963641669751182,0.0013261056737974286,1,0,78,171
378,0.0021377724645174788,0.0011931113258390768,0.0016654418951782778,0.0009882589802145958,1,0,8,52
286,0.002201776322657572,0.0010925351388017864,0.0016471557307296792,0.0009563573403283954,0,0,47,95
14,0.002281913883716665,0.0016069083289866372,0.001944411106351651,0.0011637872084975243,1,0,130,131
342,0.001760458971576773,0.0011961457665856118,0.0014783023690811924,0.0009364919969812036,0,0,7,27
202,0.0017530628022781008,0.001126616695717281,0.001439839748997691,0.0009727660799399018,0,0,22,46
488,0.0027150121834825045,0.0013530242650400873,0.002034018224261296,0.001163731561973691,1,0,107,183
408,0.0023395059988175126,0.001156006261315308,0.0017477561300664104,0.0009336723014712334,0,0,4,22
210,0.002202161256255277,0.0025479244394786688,0.0023750428478669728,0.001470763236284256,2,0,79,133
296,0.0018542029300138557,0.000960686669525104,0.00140744479976948,0.0008688825182616711,1,0,3,27
436,0.0020488192762303037,0.000766176495104893,0.0014074978856675985,0.0008209757506847382,0,0,0,26
573,0.0018234522987258196,0.0007850404164769727,0.0013042463576013962,0.0006073560798540711,0,0,1,4
337,0.0016698459858743957,0.0017245734423408147,0.0016972097141076052,0.00108001206535846,1,0,6,46
491,0.0016168518308428538,0.0006810010594409514,0.0011489264451419027,0.0006777517264708877,0,0,0,3
409,0.0024095841453609067,0.0017943325641998444,0.0021019583547803753,0.00126667320728302,0,2,99,145
211,0.0019104877570812451,0.0015937338336025257,0.0017521107953418855,0.0012498559663072228,3,0,20,55
27,0.001679236487246177,0.001256037284668074,0.0014676368859571254,0.001111997989937663,0,0,9,54
